date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220125,3,CO,1.2,1.2,1.3,1.6,1.3,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.5,1.4,1.3,1.4,1.4,1.3,1.4,1.5,1.2,1.3,1.4,1.3,1.5,1.2,1.2,1.5,1.2,1.3,1.3,1.3,1.6,1.3,1.3
20220125,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,4,SO2,1,3,1,4,3,3,1,1,3,3,3,1,3,3,3,3,3,2,3,5,3,1,1,3,3,3,3,1,3,1,2,1,3,1,3
20220125,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,4,NO2,29,35,38,43,54,33,38,31,42,27,32,33,52,47,33,49,44,51,45,22,21,38,49,47,42,41,33,26,29,,29,38,40,24,28
20220125,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,4,O3,12,6,6,8,9,12,11,6,3,19,8,9,1,2,15,3,2,3,6,31,32,7,6,3,2,8,14,16,15,20,25,3,3,,17
20220125,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,4,CO,1.3,1.3,1.3,1.6,1.3,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.6,1.5,1.3,1.5,1.5,1.5,1.4,1.5,1.2,1.3,1.4,1.5,1.4,1.2,1.2,1.5,1.2,1.3,1.4,1.3,2,1.3,1.3
20220125,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,5,SO2,3,3,1,4,3,3,1,1,3,3,3,1,3,1,3,3,3,2,3,5,3,1,3,3,3,3,1,1,3,3,2,1,3,1,3
20220125,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,5,NO2,33,32,40,42,57,37,40,35,33,33,36,31,42,42,34,35,32,52,44,20,18,34,44,48,43,48,37,28,31,29,26,39,35,23,29
20220125,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,5,O3,9,3,5,7,8,9,6,3,1,15,5,9,4,1,15,8,10,4,3,35,35,10,9,2,1,3,8,13,13,18,25,2,3,21,16
20220125,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,5,CO,1.3,1.3,1.4,1.6,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.5,1.5,1.3,1.6,1.7,1.6,1.5,1.5,1.2,1.2,1.3,1.4,1.3,1.2,1.3,1.5,1.2,1.3,1.4,1.4,2,1.2,1.3
20220125,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,6,SO2,3,3,1,4,3,3,1,1,3,3,3,1,3,3,3,3,3,2,3,5,3,3,1,1,3,3,1,1,3,1,2,1,3,1,3
20220125,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,6,NO2,37,38,45,40,59,44,43,38,49,29,38,31,45,38,37,28,29,52,42,21,17,27,45,45,35,51,41,25,37,33,28,33,34,28,26
20220125,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,6,O3,6,1,2,9,4,3,2,2,2,18,4,8,2,1,11,14,13,5,6,33,34,23,11,9,13,1,4,16,7,15,21,4,3,16,19
20220125,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,6,CO,1.4,1.3,1.5,1.6,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.6,1.4,1.3,1.6,1.6,1.6,1.5,1.5,1.2,1.4,1.4,1.4,1.3,1.3,1.3,1.6,1.2,1.3,1.4,1.8,1.8,1.3,1.3
20220125,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,7,SO2,1,3,1,4,3,3,1,3,3,3,3,1,3,3,3,3,3,2,3,5,3,3,1,3,3,3,1,1,3,3,1,1,3,1,3
20220125,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,7,NO2,44,37,46,45,62,47,42,37,44,31,38,32,44,34,33,26,26,41,33,22,16,24,34,31,25,51,44,30,35,35,35,31,37,30,25
20220125,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,7,O3,2,2,2,3,4,2,2,2,3,14,3,6,2,1,12,14,15,16,15,32,34,28,23,22,25,2,1,10,7,12,14,6,2,13,16
20220125,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,7,CO,1.5,1.6,1.4,1.6,1.5,1.5,1.3,1.5,1.4,1.4,1.4,1.4,1.6,1.4,1.3,1.5,1.4,1.4,1.4,1.5,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.6,1.2,1.4,1.5,1.9,2.2,2.1,1.3
20220125,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,8,SO2,1,3,2,4,3,3,1,1,3,3,3,1,3,3,3,3,3,1,3,6,3,1,3,1,3,3,1,1,3,3,1,1,3,1,3
20220125,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,8,NO2,51,36,46,47,65,51,44,35,46,35,41,34,46,31,31,24,23,45,37,20,16,36,44,37,22,52,50,34,34,38,39,32,33,33,31
20220125,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,8,O3,1,1,2,1,6,1,2,2,1,10,2,5,1,2,21,30,25,2,5,31,32,7,9,18,29,1,1,6,5,8,10,5,2,9,6
20220125,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,8,CO,1.5,1.7,1.5,1.7,1.5,1.6,1.5,1.6,1.5,1.4,1.4,1.4,1.7,1.4,1.1,1,1.1,1.5,1.4,1.5,1.2,1.5,1.4,1.4,1.2,1.4,1.4,1.7,1.3,1.4,1.5,1.9,2.2,1.7,1.7
20220125,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,9,SO2,1,3,2,4,3,3,2,1,3,3,3,1,3,3,1,3,3,1,3,5,3,1,1,1,3,3,1,1,3,1,2,1,3,1,3
20220125,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,9,NO2,47,41,47,43,59,50,46,36,42,30,38,29,40,30,15,10,8,41,28,17,13,35,40,27,20,56,50,29,31,38,42,29,30,32,30
20220125,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,9,O3,6,5,1,4,12,5,2,3,5,14,4,9,12,16,58,55,63,8,13,37,38,9,8,28,32,3,5,10,8,9,8,6,7,11,12
20220125,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,9,CO,1.6,1.6,1.6,1.7,1.5,1.6,1.6,1.7,1.5,1.4,1.5,1.4,1.3,1.2,0.4,0.3,0.4,1.6,1.5,1.3,1.1,1.6,1.5,1.3,1.2,1.4,1.4,1.7,1.3,1.4,1.6,1.9,2,1.8,1.4
20220125,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,10,SO2,1,1,2,4,3,1,2,1,3,4,3,1,3,1,1,3,3,3,3,6,1,1,1,2,1,3,2,1,3,1,2,1,3,2,3
20220125,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,10,NO2,38,39,44,40,53,43,51,43,38,24,45,40,14,13,13,6,6,31,26,11,9,30,33,18,14,50,46,29,27,36,40,34,28,29,27
20220125,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,10,O3,18,15,14,9,23,15,10,12,14,23,9,9,38,51,62,59,66,23,22,49,49,19,20,41,44,11,14,12,16,13,12,11,30,17,19
20220125,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,10,CO,1.4,1.4,1.4,1.7,1.4,1.5,1.5,1.7,1.4,1.4,1.6,1.6,0.5,0.5,0.4,0.3,0.3,1.4,1.4,1,0.8,1.6,1.5,1.1,1,1.4,1.4,1.7,1.3,1.5,1.6,1.7,1.4,1.5,1.5
20220125,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,11,SO2,2,2,2,5,1,2,3,2,1,5,1,2,3,1,1,1,3,3,1,5,1,2,1,2,1,1,3,1,3,1,3,2,1,2,
20220125,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,11,NO2,23,31,29,32,30,27,28,29,42,29,,39,12,9,13,9,9,20,17,10,9,21,19,11,10,35,31,30,27,36,29,27,8,30,
20220125,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,11,O3,42,38,37,37,51,37,42,32,23,28,,24,46,58,62,57,65,43,,56,57,42,52,54,54,28,31,19,22,19,27,36,67,22,
20220125,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,11,CO,0.8,1,0.8,1.1,0.8,1.1,0.7,1,1.4,1.4,1.5,1.4,0.4,0.4,0.3,0.4,0.4,1,1,0.8,0.5,1.1,0.8,0.8,0.8,1.2,1.2,1.7,1.4,1.5,1.5,1.1,0.3,1.4,
20220125,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,12,SO2,2,2,1,5,3,1,2,1,1,5,3,3,3,1,1,1,1,2,1,5,3,1,1,2,1,1,4,1,1,2,5,1,3,2,
20220125,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,12,NO2,12,15,12,17,12,12,11,7,34,33,25,20,6,7,13,9,12,15,10,9,12,9,12,11,8,23,20,39,27,32,32,6,8,29,
20220125,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,12,O3,,59,56,56,67,58,63,59,47,38,43,49,50,63,64,61,67,56,,60,59,69,68,61,62,45,50,25,36,40,40,71,68,31,
20220125,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,12,CO,0.4,0.4,0.4,0.7,0.4,0.5,0.3,0.3,0.7,1.3,,0.7,0.3,0.3,0.3,0.6,0.5,0.7,,0.7,0.4,0.4,0.4,0.7,0.6,0.9,0.9,1.5,1,1,1.3,0.3,0.2,1.4,
20220125,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,13,SO2,,1,1,4,3,,1,1,3,4,3,2,3,1,1,1,3,1,3,5,3,1,3,1,1,1,3,1,3,2,4,1,3,2,
20220125,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,13,NO2,5,7,6,7,4,,10,4,22,13,5,6,7,7,11,6,8,,,9,15,7,11,11,9,17,14,26,12,14,21,5,8,29,
20220125,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,13,O3,64,69,64,66,70,56,67,64,64,68,65,64,50,65,67,67,75,65,65,63,61,71,69,64,64,52,61,47,60,60,60,73,68,40,
20220125,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,13,CO,,0.2,0.2,0.5,0.2,,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.4,0.3,0.6,0.3,0.3,0.3,0.5,0.5,0.6,0.5,1,0.3,0.5,0.7,0.2,0.2,1.2,
20220125,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,14,SO2,1,1,1,4,3,3,1,1,3,3,3,1,3,1,1,3,3,,,4,3,3,3,1,3,1,1,1,3,1,3,1,3,2,
20220125,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,14,NO2,,6,6,6,1,,9,4,18,9,6,7,7,7,11,5,7,,4,9,18,7,12,9,5,13,11,10,10,7,14,6,8,17,
20220125,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,14,O3,61,70,65,68,70,58,68,64,67,73,65,66,50,65,68,69,77,68,70,63,62,71,69,68,71,50,64,64,67,67,67,73,69,59,
20220125,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,14,CO,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.5,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.5,0.2,0.3,0.4,0.2,0.2,0.6,
20220125,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,15,SO2,1,3,2,4,3,3,1,1,3,3,3,1,3,3,3,3,3,,3,5,3,3,3,3,3,1,1,1,3,1,1,1,3,2,
20220125,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,15,NO2,7,7,4,6,1,6,10,5,18,10,6,9,7,8,10,3,6,4,4,9,18,8,12,9,5,11,11,11,15,7,9,6,9,13,
20220125,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,15,O3,62,70,62,67,71,64,66,63,64,72,64,64,49,64,68,70,78,67,68,64,62,72,70,68,71,52,65,64,67,67,71,72,67,65,
20220125,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,15,CO,0.2,0.2,0.2,0.5,0.2,0.4,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.1,0.1,,,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,0.4,
20220125,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,16,SO2,1,3,3,4,3,3,1,1,3,4,3,1,3,1,3,3,3,1,3,5,3,3,3,3,3,3,3,1,3,1,3,1,3,2,
20220125,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,16,NO2,7,8,4,8,1,7,10,6,18,10,7,9,8,9,10,4,6,4,5,10,20,9,13,9,5,14,11,12,19,7,10,7,10,21,
20220125,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,16,O3,62,68,63,66,70,62,65,63,63,71,62,63,49,64,69,71,79,66,62,65,62,71,69,67,71,45,63,61,66,66,71,71,67,59,
20220125,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,16,CO,0.2,0.2,0.3,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,,,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.2,0.7,
20220125,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,17,SO2,1,,,4,3,3,1,1,3,3,3,1,3,1,3,3,3,1,3,5,3,3,3,3,3,3,3,1,3,1,1,1,3,2,
20220125,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,17,NO2,7,,,10,1,10,11,6,18,10,6,10,8,11,10,4,7,5,5,11,20,11,14,10,6,14,13,14,19,9,13,8,10,25,
20220125,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,17,O3,62,,,65,69,62,64,64,62,70,62,63,49,62,69,69,76,67,68,62,61,67,66,62,65,44,60,58,64,66,67,68,65,56,
20220125,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,17,CO,0.2,,,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.1,0.2,0.1,0.2,0.2,0.8,
20220125,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,18,SO2,1,3,1,4,3,3,1,1,3,3,3,1,3,3,3,3,3,1,3,4,3,3,3,3,3,3,3,1,3,1,1,1,3,1,
20220125,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,18,NO2,10,10,12,13,2,12,12,6,17,10,9,10,9,11,10,4,9,12,5,15,16,13,23,17,10,19,14,19,19,12,16,9,11,37,
20220125,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,18,O3,59,65,58,60,67,60,61,62,61,68,58,61,47,61,67,67,73,58,68,56,60,63,54,54,60,40,58,52,61,62,62,67,63,46,
20220125,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,18,CO,0.2,0.3,0.4,0.5,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,1.1,
20220125,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,19,SO2,1,,1,4,3,2,1,1,3,3,3,1,3,3,3,1,3,2,3,5,3,3,3,3,3,1,3,1,3,3,3,1,3,1,
20220125,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,19,NO2,12,,13,15,6,16,13,6,16,13,8,9,7,10,10,6,7,21,5,18,14,15,20,20,14,16,15,25,19,12,20,9,11,38,
20220125,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,19,O3,55,,56,57,62,55,58,60,60,62,58,60,48,61,63,65,69,50,64,50,55,59,55,49,52,42,55,42,57,60,55,66,62,42,
20220125,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,19,CO,0.2,,0.4,0.5,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.1,0.5,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,1.1,
20220125,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,20,SO2,,3,1,,3,2,1,1,3,3,,1,3,3,3,3,3,1,3,5,3,3,3,3,3,3,1,1,3,1,3,1,3,1,
20220125,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,20,NO2,,13,12,,11,19,12,7,16,14,,9,8,6,10,10,8,14,5,15,10,14,18,13,7,18,20,25,15,12,16,11,17,34,
20220125,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,20,O3,,58,55,,54,,58,58,59,58,,58,44,62,63,57,63,55,66,51,53,56,55,54,61,43,47,42,59,59,58,62,50,38,
20220125,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,20,CO,,0.4,0.3,,0.2,0.4,0.2,0.2,0.3,0.3,,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.1,0.2,0.3,0.7,
20220125,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,21,SO2,1,3,3,4,3,3,1,1,3,3,1,1,3,3,3,3,3,1,3,4,3,3,3,3,3,3,3,1,3,3,3,1,3,1,
20220125,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,21,NO2,15,16,18,12,10,23,15,11,17,10,18,10,4,6,10,11,5,5,5,22,7,9,16,8,7,20,16,23,15,14,16,9,13,21,
20220125,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,21,O3,47,52,46,55,52,44,51,51,57,62,46,56,48,61,62,53,59,64,68,40,52,61,56,59,61,42,48,42,56,54,55,63,52,45,
20220125,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,21,CO,0.3,0.3,0.4,0.5,0.3,0.5,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.6,0.2,0.2,0.1,0.2,0.2,0.3,
20220125,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,22,SO2,1,3,1,3,3,3,1,3,3,3,1,1,3,3,3,1,3,1,3,5,3,3,3,3,3,3,3,1,3,1,3,1,3,1,
20220125,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,22,NO2,13,15,17,14,4,18,21,14,21,8,11,11,3,7,10,9,2,5,4,11,5,9,14,6,5,25,20,22,17,18,25,7,9,11,
20220125,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,22,O3,49,53,45,50,57,47,44,46,48,65,53,51,47,59,62,52,59,64,67,52,54,59,57,62,65,35,42,42,50,49,44,66,62,56,
20220125,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,22,CO,0.3,0.3,0.4,0.5,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.4,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.6,0.2,0.3,0.2,0.1,0.2,0.3,
20220125,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,23,SO2,1,3,1,3,3,2,3,1,3,3,1,1,3,3,3,1,3,1,3,4,3,3,3,3,3,3,3,1,3,3,3,1,3,1,
20220125,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,23,NO2,12,12,19,15,2,13,28,11,22,8,9,12,7,7,11,11,2,5,4,16,4,5,13,9,5,15,9,23,17,15,30,7,18,7,
20220125,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220125,23,O3,48,55,42,49,61,51,34,50,46,65,55,49,43,59,61,47,52,63,66,43,52,61,59,58,64,43,54,39,50,50,38,65,48,61,
20220125,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
