date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220331,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,17,PM10,5,5,5,6,4,5,5,,7,6,7,8,6,,4,4,6,5,5,9,5,14,6,6,7,9,7,16,6,10,15,,6,9,5
20220331,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,17,AQI,30,29,27,25,28,29,28,26,30,25,29,27,30,29,30,30,32,30,29,27,25,30,30,28,22,24,27,31,30,28,31,29,29,28,31
20220331,18,PM2.5,3,4,3,3,,3,3,3,4,2,3,2,3,2,2,3,3,5,3,4,3,2,3,3,2,3,3,3,3,3,5,3,3,3,2
20220331,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,18,PM10,6,6,6,7,,5,5,,7,6,8,10,6,6,4,5,6,8,5,10,5,15,6,6,16,13,8,14,7,12,13,,6,9,5
20220331,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,18,AQI,29,29,27,25,27,28,28,26,30,25,29,27,28,28,30,30,31,28,28,26,25,30,30,27,25,24,26,30,29,28,30,28,28,26,30
20220331,19,PM2.5,3,5,4,4,3,3,3,3,4,3,4,2,,3,2,4,3,8,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3
20220331,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,19,PM10,7,7,7,7,5,6,5,5,8,7,9,10,,14,4,6,6,13,6,8,6,20,7,7,11,23,10,16,7,16,23,3,8,13,6
20220331,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,19,AQI,28,28,25,24,27,27,26,25,28,23,28,26,3,28,4,29,30,27,26,25,25,28,29,26,27,23,24,28,28,27,27,28,26,25,6
20220331,20,PM2.5,4,5,4,4,3,4,3,3,5,3,5,3,4,3,,4,5,9,3,4,5,3,4,4,4,4,4,4,3,4,3,5,5,4,3
20220331,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,20,PM10,9,7,7,8,6,7,6,13,9,7,10,18,8,16,,6,12,15,7,8,8,24,9,10,18,35,12,21,8,22,42,9,11,21,6
20220331,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,20,AQI,27,27,24,23,25,25,25,23,27,23,26,25,8,26,26,28,24,26,25,25,24,28,28,23,25,35,22,26,27,25,42,27,21,23,29
20220331,21,PM2.5,5,5,4,5,4,6,4,3,6,5,5,3,6,4,3,4,4,8,5,7,6,4,4,5,5,5,5,4,4,5,27,5,8,4,5
20220331,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,21,PM10,10,7,7,8,7,10,7,15,11,12,9,19,10,58,6,7,11,13,8,14,11,38,10,14,30,35,15,18,11,25,37,13,17,21,9
20220331,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,21,AQI,25,25,22,21,22,22,20,22,24,22,26,23,23,54,24,25,21,21,23,16,20,38,26,21,30,35,21,25,24,25,39,20,18,21,26
20220331,22,PM2.5,5,6,5,5,5,7,5,4,5,4,4,3,5,4,2,5,6,9,6,5,3,4,8,6,6,6,6,4,5,6,11,8,11,4,4
20220331,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,22,PM10,12,8,10,8,10,12,11,9,11,13,8,17,8,,5,9,12,16,10,10,7,5,17,17,28,28,18,21,15,33,34,17,27,20,8
20220331,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,22,AQI,20,20,18,19,18,19,18,20,24,18,25,19,24,17,24,23,23,23,21,21,22,25,20,18,28,28,20,21,19,33,34,17,28,20,24
20220331,23,PM2.5,8,6,6,8,6,7,5,4,6,3,6,4,5,4,3,7,7,7,5,9,3,5,6,5,7,7,6,5,7,7,8,6,15,5,4
20220331,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,23,PM10,18,9,12,14,13,14,10,11,12,10,12,26,9,,6,11,13,16,9,19,7,30,13,15,35,30,17,19,20,33,28,23,37,19,8
20220331,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220331,23,AQI,18,14,16,14,18,16,17,19,22,18,21,26,21,18,23,22,21,18,21,19,21,30,21,20,35,30,19,19,21,33,45,23,37,19,23
