date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220226,9,CO,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.1,0.2,0.2
20220226,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,10,SO2,1,1,3,4,1,1,3,3,3,1,3,2,2,3,1,2,2,3,3,4,3,1,1,1,3,3,1,1,3,3,1,1,3,4,1
20220226,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,10,NO2,7,9,11,12,11,10,13,8,12,7,6,8,5,4,8,5,6,3,1,10,2,5,10,7,6,8,13,10,10,9,9,8,6,8,3
20220226,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,10,O3,67,74,62,72,73,71,66,66,68,71,73,67,,74,76,67,76,76,77,69,71,80,79,71,74,58,68,67,72,71,,79,77,73,86
20220226,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,10,CO,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.1,0.1,0.2
20220226,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,11,SO2,1,1,2,4,1,1,3,3,3,1,3,2,2,3,2,2,2,3,1,4,3,3,1,1,3,3,1,1,3,3,,1,3,4,2
20220226,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,11,NO2,6,9,8,11,9,8,7,4,9,3,2,4,5,5,7,5,5,2,2,7,2,4,9,4,3,7,12,9,10,9,,7,5,5,3
20220226,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,11,O3,71,76,68,74,76,75,77,74,74,81,82,76,,74,78,69,79,78,78,75,72,83,80,78,84,58,70,69,73,72,,82,79,80,88
20220226,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,11,CO,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,,0.1,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,,0.2,0.1,0.1,0.2
20220226,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,12,SO2,3,3,1,3,1,3,3,3,3,1,3,1,,3,1,1,1,3,1,4,3,3,1,1,1,3,1,1,3,3,,1,3,4,1
20220226,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,12,NO2,4,7,8,8,8,6,6,4,6,3,2,5,,5,7,2,4,1,2,8,1,5,9,5,3,6,12,6,8,9,,7,5,5,3
20220226,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,12,O3,78,83,73,81,80,79,80,78,77,83,84,79,,78,81,78,86,81,80,76,73,85,83,80,86,63,73,76,76,76,,85,81,83,89
20220226,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,12,CO,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,,0.2,0.1,0.1,0.2
20220226,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,13,SO2,1,3,2,3,1,3,3,3,3,1,3,2,3,3,1,1,1,3,1,4,3,3,3,1,3,3,1,1,3,3,,1,3,4,1
20220226,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,13,NO2,3,5,6,6,8,5,5,5,7,3,2,6,5,6,7,1,2,1,2,9,2,4,9,6,3,6,13,6,5,6,,8,6,5,4
20220226,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,13,O3,79,88,78,85,83,82,84,79,79,84,85,80,75,79,83,81,91,82,81,78,74,88,86,81,86,66,76,78,82,81,,85,81,85,90
20220226,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,13,CO,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,,0.2,0.1,0.1,0.2
20220226,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,14,SO2,1,3,2,3,1,1,3,3,3,1,3,2,3,3,1,1,1,3,1,4,3,3,1,1,1,3,1,1,3,3,,1,1,5,1
20220226,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,14,NO2,3,5,6,7,8,5,6,6,8,4,3,6,5,6,6,1,2,1,2,9,3,4,9,6,3,7,13,9,5,6,,9,7,6,5
20220226,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,14,O3,81,89,78,86,85,84,84,79,80,84,86,81,78,80,86,82,93,84,84,80,75,90,87,83,89,65,78,79,85,83,,86,82,84,88
20220226,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,14,CO,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,,0.2,0.1,0.1,0.2
20220226,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,15,SO2,1,1,2,4,1,3,3,3,3,1,3,2,2,3,1,1,1,3,1,4,3,3,3,1,1,3,1,1,3,3,,1,3,5,2
20220226,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,15,NO2,3,6,7,7,8,5,6,6,8,4,3,6,5,5,7,1,2,1,2,8,3,4,10,5,4,7,13,11,7,6,,8,6,6,5
20220226,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,15,O3,82,90,79,86,86,85,85,80,81,86,87,82,82,84,86,83,94,87,86,81,78,92,88,85,91,64,78,79,85,84,,88,83,83,89
20220226,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,15,CO,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,,0.2,0.1,0.1,0.2
20220226,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,16,SO2,3,3,2,3,1,3,3,3,3,1,3,2,2,3,1,1,1,1,1,4,3,3,3,1,1,3,1,1,3,3,,1,3,5,2
20220226,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,16,NO2,3,6,6,7,9,5,6,6,8,4,3,6,5,5,6,1,2,2,2,9,2,5,10,6,4,7,13,13,8,7,,8,7,6,8
20220226,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,16,O3,85,92,82,88,88,88,88,82,81,86,87,82,83,85,88,84,95,86,85,82,79,93,88,84,89,64,80,80,86,85,,89,83,87,89
20220226,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,16,CO,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,,0.2,0.1,0.1,0.2
20220226,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,17,SO2,3,3,2,3,1,3,3,3,3,1,3,2,2,3,1,1,1,3,1,3,3,3,3,1,1,3,1,1,3,3,,1,3,4,1
20220226,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,17,NO2,4,7,7,9,10,6,6,6,10,6,5,7,6,5,6,1,3,2,2,8,2,6,10,8,5,8,14,13,9,8,,9,7,7,8
20220226,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,17,O3,85,91,80,88,88,88,87,82,80,86,86,81,83,86,88,84,94,85,84,83,80,93,89,83,89,65,80,81,86,84,,89,83,87,88
20220226,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,17,CO,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,,0.2,0.1,0.1,0.2
20220226,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,18,SO2,1,3,2,4,1,1,3,3,3,1,3,2,2,3,1,1,3,3,1,4,3,1,3,1,1,3,1,1,3,3,3,1,3,4,2
20220226,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,18,NO2,7,10,10,12,12,9,9,7,16,6,7,10,7,6,6,1,3,3,2,25,2,10,14,12,6,10,15,16,11,10,13,11,9,9,9
20220226,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,18,O3,81,87,76,84,85,84,82,80,76,86,85,77,83,85,87,83,94,85,84,66,78,87,83,78,86,63,78,77,83,82,89,87,80,82,83
20220226,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,18,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.2
20220226,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,19,SO2,3,3,2,3,1,1,3,3,3,3,3,1,2,3,1,1,1,3,1,3,3,3,3,1,1,3,1,1,3,3,3,1,3,4,2
20220226,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,19,NO2,11,10,16,19,18,14,21,20,26,10,16,24,17,13,6,2,5,5,2,31,3,13,18,16,15,17,17,22,19,19,15,16,30,16,10
20220226,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,19,O3,72,76,67,74,77,75,65,62,65,79,75,61,69,74,82,81,88,81,81,56,72,81,73,72,75,59,74,67,71,72,87,79,48,70,74
20220226,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,19,CO,0.2,0.2,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.4,0.2,0.3,0.2,0.2,0.5,0.2,0.2
20220226,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,20,SO2,3,3,1,3,1,3,3,3,3,1,3,1,3,3,1,1,1,1,1,4,3,3,1,1,1,3,1,1,3,3,3,6,1,4,2
20220226,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,20,NO2,14,11,24,32,28,26,66,26,31,12,35,31,45,19,7,9,31,17,2,34,2,12,18,30,27,24,23,37,27,28,30,38,48,26,18
20220226,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,20,O3,63,65,58,57,64,61,18,46,56,71,50,50,36,56,71,68,46,65,73,47,69,81,75,57,60,55,65,48,60,61,68,43,18,55,62
20220226,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,20,CO,0.3,0.2,0.3,0.4,0.3,0.4,0.6,0.3,0.4,0.3,0.4,0.2,0.5,0.2,0.1,0.2,0.3,0.4,0.2,0.4,0.2,0.3,0.4,0.3,0.2,0.3,0.4,0.5,0.2,0.4,0.2,0.7,0.4,0.2,0.2
20220226,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,21,SO2,3,3,2,3,1,3,3,3,3,1,3,1,3,3,1,1,1,3,1,4,3,3,3,1,1,3,1,1,3,3,1,5,2,5,1
20220226,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,21,NO2,20,23,39,37,41,24,68,51,57,11,45,39,60,30,8,21,36,31,2,52,10,16,26,40,64,34,29,44,37,36,70,41,54,30,11
20220226,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,21,O3,54,39,41,46,53,63,16,21,28,71,31,42,18,38,62,51,36,41,61,22,57,74,51,45,21,48,57,40,39,50,28,32,8,50,68
20220226,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,21,CO,0.3,0.3,0.4,0.5,0.5,0.4,0.5,0.5,0.6,0.3,0.5,0.2,0.6,0.3,0.2,0.4,0.5,0.5,0.2,0.6,0.3,0.3,0.5,0.4,0.3,0.3,0.4,0.5,0.3,0.3,0.5,0.7,0.6,0.3,0.2
20220226,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,22,SO2,3,3,2,3,1,3,3,3,1,1,3,1,2,3,1,1,1,3,1,4,3,1,3,2,1,3,1,1,3,3,2,4,2,5,2
20220226,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,22,NO2,24,30,42,51,40,34,73,57,84,12,58,50,33,19,7,35,60,16,1,65,27,20,41,53,36,33,35,44,49,38,92,37,47,53,17
20220226,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,22,O3,49,33,36,33,51,52,8,18,1,66,13,24,39,45,64,30,7,46,59,1,32,60,27,26,40,48,50,37,31,53,10,31,10,22,56
20220226,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,22,CO,0.3,0.3,0.4,0.6,0.6,0.4,0.8,0.6,0.8,0.3,0.5,0.2,0.4,0.2,0.2,0.5,0.6,0.4,0.2,0.7,0.3,0.4,0.5,0.5,0.3,0.3,0.4,0.4,0.3,0.3,0.5,0.8,0.8,0.4,0.4
20220226,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,23,SO2,3,3,2,3,1,1,1,3,1,1,3,2,1,3,1,1,1,3,1,5,3,3,3,5,1,3,1,1,3,3,2,2,2,5,2
20220226,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220226,23,NO2,25,29,50,49,41,44,79,43,82,10,52,56,7,13,6,48,52,7,2,63,14,29,30,74,44,38,34,51,48,30,95,34,43,50,14
20220226,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
