date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220130,7,NO2,55,49,55,64,48,53,50,34,53,16,33,41,14,14,8,33,27,13,8,30,7,15,15,12,11,53,51,66,48,70,52,11,17,38,30
20220130,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,7,O3,1,2,1,2,13,2,3,15,4,32,21,13,29,18,38,2,1,31,29,14,36,37,14,32,32,3,5,2,11,1,2,37,27,15,15
20220130,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,7,CO,0.9,0.8,0.8,0.9,0.7,1.1,0.6,0.6,0.8,0.5,0.6,0.6,0.4,0.4,0.4,1,0.6,0.4,0.4,0.5,0.3,0.5,0.9,0.4,0.4,1.4,1.5,1.1,1,1.2,1.1,0.5,0.6,0.6,0.9
20220130,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,8,SO2,1,3,3,4,3,2,1,3,2,3,2,1,1,3,3,3,3,1,3,3,3,2,3,1,1,3,4,3,3,3,3,3,1,2,1
20220130,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,8,NO2,51,49,49,64,45,52,50,40,51,19,37,39,23,18,11,26,28,28,8,30,12,19,19,13,11,48,50,73,58,65,49,11,14,41,29
20220130,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,8,O3,3,1,5,3,13,2,4,7,6,28,16,14,22,9,33,3,2,19,29,12,32,32,10,29,32,3,7,2,4,1,1,36,32,12,15
20220130,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,8,CO,0.8,1,0.8,1.1,0.6,1,0.6,0.6,0.8,0.5,0.7,0.6,0.5,0.5,0.4,0.8,0.8,0.5,0.4,0.5,0.3,0.6,0.7,0.5,0.4,1.3,1.6,1.2,1.1,1.4,1.2,0.5,0.5,0.7,1
20220130,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,9,SO2,1,3,3,5,3,2,1,1,2,3,2,1,1,3,3,3,3,1,3,4,1,2,3,1,1,3,4,1,1,3,3,1,2,2,1
20220130,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,9,NO2,44,43,40,52,36,49,44,29,44,17,37,41,25,19,10,27,23,26,10,26,5,22,17,13,10,44,42,65,54,56,50,11,14,37,26
20220130,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,9,O3,8,5,13,12,21,6,10,21,16,28,19,14,17,9,33,7,10,21,30,18,41,31,16,32,38,6,14,5,8,9,2,38,33,21,17
20220130,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,9,CO,0.8,0.9,0.7,1,0.6,0.9,0.6,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.4,1.2,1.3,0.6,0.4,0.6,0.3,0.7,0.9,0.5,0.4,1.3,1.5,1.2,1.3,1.4,1.4,0.5,0.5,0.7,1
20220130,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,10,SO2,2,2,2,6,2,3,3,2,3,1,2,2,2,3,3,1,3,3,3,4,2,2,1,2,2,3,5,1,2,1,3,1,3,2,2
20220130,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,10,NO2,42,42,36,46,41,45,35,29,46,19,26,30,24,32,9,26,24,22,14,20,5,32,14,12,11,38,37,61,46,55,55,10,11,31,17
20220130,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,10,O3,14,17,19,19,25,12,20,23,17,32,31,26,22,13,41,17,22,32,31,29,44,20,30,35,39,13,18,6,16,13,12,41,38,27,34
20220130,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,10,CO,0.9,1,0.8,1,1,1,0.7,0.7,0.8,0.5,0.6,0.7,0.6,0.6,0.5,1.2,1.1,0.5,0.4,0.6,0.3,0.9,0.7,0.4,0.4,1.2,1.4,1.2,1.3,1.3,1.8,0.5,0.5,0.6,0.6
20220130,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,11,SO2,2,3,2,6,3,4,5,4,4,3,5,4,3,3,1,2,1,2,1,5,1,2,1,3,2,1,6,1,2,1,2,3,3,3,2
20220130,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,11,NO2,45,44,39,46,43,41,33,28,47,20,29,31,23,21,11,20,17,15,15,16,4,29,14,15,10,34,36,59,50,51,53,15,12,29,15
20220130,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,11,O3,17,21,22,23,32,20,28,29,21,41,32,30,28,33,45,36,46,40,35,41,50,29,40,37,42,20,23,10,18,20,23,45,45,33,49
20220130,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,11,CO,1.1,1.1,0.9,1.1,1.1,1.2,0.8,0.8,0.9,0.6,0.7,0.9,0.6,0.5,0.5,0.8,0.8,0.4,0.5,0.5,0.3,0.9,,0.5,0.5,1.2,1.4,1.2,1.4,1.4,1.6,0.5,0.4,0.6,0.5
20220130,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,12,SO2,3,3,3,6,4,5,5,4,5,5,5,4,3,1,2,2,1,1,1,5,2,2,2,7,3,2,7,1,3,2,3,3,4,3,3
20220130,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,12,NO2,46,50,42,50,49,40,34,28,49,34,33,35,13,16,20,10,11,10,13,16,6,23,13,21,13,36,34,57,51,58,56,23,20,37,20
20220130,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,12,O3,22,24,28,26,34,26,35,35,27,36,37,35,41,48,41,56,63,49,39,46,52,48,48,45,44,25,33,18,25,22,33,43,44,29,50
20220130,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,12,CO,1.2,1.2,1.1,1.2,1.2,1.2,0.9,0.8,1,0.9,0.9,0.9,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.3,0.8,,0.9,0.6,1.3,1.3,1.3,1.4,1.4,1.7,0.6,0.6,0.7,0.6
20220130,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,13,SO2,3,3,2,6,3,5,5,3,3,3,4,4,3,1,2,2,1,3,2,6,2,2,,8,5,1,7,1,3,2,6,4,5,3,4
20220130,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,13,NO2,48,53,44,57,59,43,43,31,52,40,43,43,12,11,16,7,9,16,14,17,12,22,18,22,18,31,31,53,43,54,39,29,29,41,25
20220130,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,13,O3,24,26,34,27,33,31,36,42,31,35,36,34,46,54,50,64,72,55,48,52,52,50,49,48,50,38,45,30,38,35,59,51,45,32,49
20220130,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,13,CO,1.2,1.4,1.1,1.4,1.2,1.4,1,1,1.1,0.9,1.1,1,0.5,0.4,0.5,0.4,0.5,0.6,0.6,0.5,0.4,0.7,0.7,0.9,0.8,1.3,1.3,1.3,1.4,1.4,1.5,0.9,0.7,0.8,0.7
20220130,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,14,SO2,3,3,2,6,2,4,4,3,3,3,3,3,2,3,2,2,1,4,3,6,2,3,,6,5,1,7,1,3,2,7,,5,3,3
20220130,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,14,NO2,44,44,47,52,67,44,49,43,56,41,47,49,14,18,14,10,12,20,17,17,15,25,,24,20,30,32,44,30,50,24,,37,39,32
20220130,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,14,O3,35,43,38,38,34,38,37,35,36,40,36,35,50,57,62,67,76,61,59,60,57,56,53,51,56,46,52,44,54,45,78,42,49,43,47
20220130,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,14,CO,1.3,1.3,1.2,1.4,1.3,1.4,1.1,1.1,1.2,1,1.1,1.1,0.7,0.7,0.8,0.6,0.6,0.8,0.8,0.7,0.6,0.8,1,1,1,1.3,1.3,1.2,1.3,1.3,1.3,1,1,1,0.8
20220130,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,15,SO2,3,3,2,6,2,4,4,2,3,3,3,2,3,1,2,2,1,4,4,6,3,4,,5,4,2,7,2,3,2,7,3,4,3,3
20220130,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,15,NO2,36,31,43,43,64,40,51,44,48,33,44,45,25,29,20,14,15,22,19,19,18,23,,28,24,30,33,27,28,33,19,40,41,31,35
20220130,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,15,O3,49,61,46,51,48,48,40,38,52,56,43,45,49,55,65,67,77,64,60,66,63,67,67,56,58,53,59,67,67,66,89,44,44,58,50
20220130,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,15,CO,1.2,1.2,1.2,1.3,1.3,1.3,1.1,1.2,1.2,1.1,1.2,1.1,1.1,1,1.1,0.7,0.8,0.9,0.9,1,0.8,0.8,0.9,1.2,1.1,1.2,1.2,1.2,1.2,1.2,1.2,1,1.1,1,1
20220130,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,16,SO2,3,3,2,7,2,5,3,2,3,3,3,2,4,3,3,2,1,4,3,6,3,4,6,5,4,1,8,1,3,2,7,3,4,3,3
20220130,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,16,NO2,26,24,26,28,54,24,33,33,36,28,33,33,36,41,31,15,16,30,27,24,24,25,,30,26,24,27,25,22,28,20,33,37,26,28
20220130,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,16,O3,64,74,69,71,66,69,63,54,70,68,58,63,44,49,59,72,80,58,56,62,59,79,75,59,64,64,72,71,76,73,95,58,52,68,60
20220130,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,16,CO,1.3,1.2,1.1,1.3,1.2,1.2,1.1,1.2,1.2,1.1,1.2,1.1,1.2,1.1,1.2,0.7,0.8,1.1,1.1,1.1,1,0.8,1,1.2,1.2,1.1,1.1,1.2,1.3,1.3,1.3,1.1,1.2,1,1.1
20220130,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,17,SO2,3,3,2,5,2,4,3,2,3,2,2,2,3,3,3,2,1,4,3,6,3,2,6,5,3,1,7,1,3,2,7,2,4,2,2
20220130,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,17,NO2,25,22,27,30,49,25,34,26,36,25,29,34,37,42,44,23,25,35,29,27,25,30,25,34,30,22,24,20,18,27,21,33,32,24,33
20220130,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,17,O3,67,76,70,69,76,70,63,65,67,71,64,63,42,47,46,60,68,54,54,61,59,72,74,57,61,70,80,73,77,76,95,63,61,67,57
20220130,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,17,CO,1.3,1.3,1.2,1.4,1.3,1.3,1.2,1.2,1.3,1.2,1.3,1.1,1.2,1.1,1.2,0.8,0.8,1.2,1.1,1.2,1,0.9,1.1,1.2,1.2,1.2,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.1,1.3
20220130,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,18,SO2,2,2,1,5,1,4,2,1,2,2,2,1,2,3,2,1,1,3,2,6,3,2,5,4,3,1,7,3,2,1,6,2,3,2,2
20220130,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,18,NO2,20,17,22,25,45,19,36,31,35,32,33,36,39,42,44,40,40,35,27,29,26,34,31,39,31,21,23,24,19,21,27,40,36,29,33
20220130,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,18,O3,68,76,71,66,76,73,56,56,61,57,57,56,37,44,39,44,50,50,52,55,51,65,65,51,58,72,81,61,72,75,86,54,57,55,52
20220130,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,18,CO,1.2,1.2,1.3,1.4,1.3,1.3,1.2,1.3,1.3,1.3,1.4,1.2,1.2,1.1,1.3,1,1.1,1.2,1.1,1.2,1,1,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.2,1.2,1.4,1.5,1.2,1.6
20220130,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,19,SO2,1,2,3,4,1,3,2,1,1,1,1,1,2,3,1,1,1,3,2,5,2,2,4,4,3,1,7,1,2,3,4,2,3,2,2
20220130,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,19,NO2,18,19,21,25,42,19,32,32,40,32,37,38,46,38,41,43,45,34,27,31,31,34,34,32,31,21,,25,21,26,35,35,40,34,34
20220130,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,19,O3,63,67,64,61,75,68,54,49,49,47,45,47,31,43,38,38,40,49,49,45,45,63,58,51,49,70,76,53,67,66,70,53,44,40,46
20220130,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,19,CO,1.3,1.4,1.3,1.5,1.4,1.4,1.3,1.4,1.5,1.6,1.6,1.3,1.3,1.1,1.3,1.1,1.1,1.2,1.1,1.3,1,1,1.2,1.3,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.6,1.6,1.5,1.6
20220130,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,20,SO2,1,1,3,4,3,2,2,1,1,1,1,3,2,3,1,1,3,3,2,6,,2,4,4,3,1,6,1,1,3,3,2,3,2,3
20220130,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,20,NO2,21,20,29,34,47,19,36,35,40,27,37,35,48,52,37,36,40,29,26,33,,29,25,30,27,25,20,28,21,26,48,35,51,35,36
20220130,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,20,O3,54,59,51,48,62,60,42,38,42,48,41,44,24,28,42,40,42,51,48,44,,63,64,49,47,56,69,44,58,58,56,48,27,37,46
20220130,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,20,CO,1.4,1.5,1.5,1.7,1.5,1.5,1.5,1.5,1.7,1.7,1.8,1.5,1.4,1.2,1.3,1,1,1.2,1.1,1.3,,1,1.2,1.3,1.2,1.3,1.3,1.5,1.4,1.4,1.7,1.7,1.5,1.5,1.5
20220130,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,21,SO2,1,1,3,4,3,1,1,1,1,1,1,3,1,3,3,1,3,1,2,4,1,2,4,3,2,1,3,1,1,3,3,2,3,2,2
20220130,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,21,NO2,24,24,30,33,71,23,52,47,39,27,36,34,40,40,33,34,35,31,23,25,22,25,22,34,29,23,22,32,25,32,42,42,48,36,32
20220130,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,21,O3,47,45,49,46,29,50,24,24,42,44,40,39,28,37,41,38,43,51,53,49,52,68,68,39,45,49,59,40,45,42,51,34,28,34,44
20220130,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,21,CO,1.6,1.7,1.6,1.8,1.5,1.7,1.3,1.4,1.7,1.6,1.7,1.5,1.3,1.2,1.3,1,1,1.2,1.2,1.3,1.1,0.9,1.1,1.3,1.2,1.4,1.4,1.7,1.5,1.6,1.5,1.6,1.5,1.5,1.5
20220130,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,22,SO2,1,1,3,4,3,3,1,1,1,1,2,3,1,3,1,3,3,1,1,5,3,1,2,2,1,3,2,1,1,3,2,2,3,2,2
20220130,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,22,NO2,44,33,49,37,73,49,52,43,49,30,53,49,37,35,27,26,27,29,23,24,23,24,21,30,26,38,28,26,23,30,33,42,47,36,30
20220130,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,22,O3,26,21,23,44,24,22,21,28,30,33,22,26,29,39,47,44,50,47,47,46,45,72,71,40,45,25,41,48,34,34,48,33,27,29,43
20220130,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,22,CO,1.6,1.7,1.4,1.8,1.4,1.7,1.2,1.3,1.5,1.6,1.6,1.3,1.3,1.1,1.1,0.9,0.9,1.2,1.2,1.3,1.1,1,1.1,1.3,1.2,1.4,1.4,1.6,1.6,1.7,1.5,1.4,1.5,1.5,1.4
20220130,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,23,SO2,1,1,3,4,3,3,1,1,1,1,2,1,1,3,1,1,3,1,1,4,3,1,1,2,1,1,2,1,1,3,3,2,3,2,2
20220130,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,23,NO2,45,50,48,53,76,48,46,42,54,35,42,45,27,26,14,21,23,30,22,31,24,24,21,24,23,43,37,35,24,37,19,31,28,39,33
20220130,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220130,23,O3,23,24,23,24,22,22,25,25,24,25,29,27,33,44,55,44,49,42,43,36,42,65,63,44,48,18,29,31,30,32,59,42,42,27,37
