date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220225,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,11,CO,1,1.1,0.8,0.9,0.9,1,0.9,0.6,0.9,0.6,0.6,0.5,,0.6,0.5,0.7,0.7,0.6,0.6,1.5,0.5,0.7,0.8,0.5,0.5,1,1.1,0.9,1.1,1.2,1.6,0.6,0.6,0.6,0.7
20220225,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,12,SO2,7,8,7,10,7,8,6,3,8,4,3,5,,4,7,7,6,4,4,7,4,7,7,,4,10,13,6,,9,12,4,4,8,5
20220225,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,12,NO2,47,53,39,49,46,50,43,39,44,33,36,42,,34,28,23,25,26,28,22,22,32,32,29,21,64,70,59,,78,93,37,36,43,41
20220225,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,12,O3,48,55,51,54,55,52,50,42,47,53,50,45,,47,60,55,62,60,52,56,62,72,74,,61,35,35,39,,36,40,48,47,40,78
20220225,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,12,CO,0.9,1.1,0.8,0.9,0.9,0.9,0.7,0.7,0.9,0.6,0.6,0.6,,0.6,0.6,0.6,0.7,0.6,0.7,1,0.5,0.7,0.8,,0.6,1,1.1,1,,1.2,1.4,0.6,0.7,0.6,0.6
20220225,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,13,SO2,6,7,7,9,7,8,5,3,7,5,4,5,,5,6,9,8,6,6,9,5,8,8,,7,10,12,7,,8,12,4,4,8,5
20220225,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,13,NO2,41,45,36,50,42,47,42,41,44,37,36,44,,34,32,18,18,27,29,27,29,34,34,33,28,64,62,57,,95,84,33,35,44,40
20220225,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,13,O3,59,67,63,60,67,64,60,46,54,56,58,52,,55,59,70,79,69,67,73,66,85,82,71,80,44,49,47,,33,55,59,54,49,79
20220225,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,13,CO,0.9,1,0.8,0.9,0.8,0.9,0.7,0.7,0.8,0.6,0.6,0.5,,0.6,0.6,0.5,0.7,0.7,0.7,0.8,0.7,0.6,0.7,0.8,0.7,1,1,1,,1,1.2,0.6,0.6,0.6,0.6
20220225,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,14,SO2,6,7,7,9,6,7,5,3,8,5,4,5,5,5,7,9,8,5,6,9,6,8,7,9,7,9,10,7,6,7,11,5,4,9,6
20220225,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,14,NO2,42,45,37,49,37,50,47,38,39,37,37,40,33,32,32,18,17,28,29,25,34,32,33,38,34,52,53,54,53,81,74,38,36,41,44
20220225,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,14,O3,67,73,69,66,78,71,65,57,66,65,63,64,64,69,67,76,86,75,74,78,73,89,87,73,77,59,63,55,63,44,72,62,60,62,88
20220225,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,14,CO,0.9,0.9,0.7,0.9,0.8,1,0.7,0.7,0.8,0.7,0.6,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.7,0.7,0.7,0.8,0.8,0.9,0.9,0.8,1.2,0.6,0.6,0.6,0.6
20220225,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,15,SO2,6,7,7,9,6,6,5,3,8,6,4,6,4,4,6,6,5,6,7,8,5,7,6,9,7,8,8,7,6,6,11,5,4,9,5
20220225,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,15,NO2,39,45,43,51,44,46,46,38,48,40,39,43,31,30,26,6,4,40,41,25,35,32,32,44,40,52,51,52,39,56,86,41,43,39,46
20220225,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,15,O3,70,73,67,68,78,74,71,61,65,73,69,69,71,76,79,93,106,74,71,80,75,93,92,72,76,61,66,64,75,63,78,67,61,71,81
20220225,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,15,CO,0.8,0.9,0.7,0.9,0.8,0.8,0.7,0.7,0.9,0.7,0.6,0.5,0.3,0.5,0.5,0.2,0.4,0.7,0.7,0.6,0.5,0.4,0.6,0.7,0.7,0.8,0.8,0.9,0.7,0.7,1.2,0.6,0.7,0.6,0.6
20220225,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,16,SO2,5,7,7,9,6,5,6,3,8,6,5,6,4,3,6,6,5,5,6,8,5,7,6,8,7,6,6,6,6,6,10,5,5,9,5
20220225,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,16,NO2,41,42,43,51,48,46,52,41,43,40,42,47,,31,28,7,3,38,38,27,39,35,36,44,41,42,45,48,29,39,54,45,44,36,44
20220225,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,16,O3,68,76,70,70,75,72,70,66,74,75,77,71,66,77,81,93,108,77,76,84,77,92,90,74,78,68,72,74,93,83,103,74,71,73,78
20220225,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,16,CO,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.7,0.9,0.7,0.7,0.5,0.3,0.5,0.5,0.2,0.4,0.6,0.6,0.5,0.5,0.4,0.5,0.7,0.6,0.7,0.7,0.8,0.6,0.7,1,0.7,0.8,0.6,0.5
20220225,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,17,SO2,6,7,7,8,6,5,6,3,8,5,4,5,,3,5,5,4,5,5,8,,7,6,7,6,6,7,6,6,6,10,5,5,8,6
20220225,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,17,NO2,35,36,42,45,49,39,50,43,42,40,44,48,39,39,33,7,4,45,44,35,,39,41,54,48,44,45,46,34,37,44,44,46,40,49
20220225,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,17,O3,76,88,72,77,76,79,75,67,71,72,70,67,67,74,77,93,107,73,72,78,,84,83,67,73,69,75,76,90,89,116,73,70,71,76
20220225,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,17,CO,0.7,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.8,0.7,0.7,0.5,0.3,0.5,0.5,0.2,0.3,0.6,0.7,0.5,,0.3,0.5,0.9,0.8,0.7,0.7,0.8,0.6,0.7,1,0.7,0.7,0.6,0.6
20220225,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,18,SO2,5,6,7,9,6,5,5,2,9,6,4,5,5,4,6,5,4,5,5,8,5,5,5,7,5,6,7,8,7,6,10,5,6,9,11
20220225,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,18,NO2,37,39,46,47,49,39,61,51,55,52,50,57,53,47,46,10,8,73,62,47,56,47,48,64,59,46,49,56,49,51,58,49,53,51,66
20220225,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,18,O3,69,76,63,71,72,79,56,53,57,58,62,54,59,68,69,88,100,49,53,66,58,75,74,54,59,70,73,71,80,79,96,65,58,59,61
20220225,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,18,CO,0.7,0.8,0.7,0.8,0.8,0.7,0.8,0.7,0.8,0.8,0.7,0.5,0.5,0.6,0.6,0.2,0.3,0.8,0.9,0.6,0.7,0.4,0.6,0.9,0.8,0.7,0.7,0.9,0.8,0.8,1,0.7,0.9,0.7,0.7
20220225,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,19,SO2,8,8,11,12,9,8,8,2,11,6,5,7,4,3,5,5,3,4,4,8,5,5,4,7,6,6,9,4,6,5,9,5,6,8,11
20220225,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,19,NO2,44,49,55,60,57,48,80,69,65,65,72,73,58,53,45,44,31,114,68,60,60,60,58,60,55,54,53,62,59,60,70,70,55,62,72
20220225,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,19,O3,64,67,60,64,66,68,44,35,50,42,38,41,49,54,62,50,62,9,35,50,52,60,58,58,62,64,73,67,66,70,80,41,54,42,47
20220225,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,19,CO,0.9,1,1,1,1,0.9,1,0.9,1,0.9,0.9,0.7,0.6,0.7,0.7,0.4,0.5,1.2,0.9,0.8,0.8,0.6,0.7,0.8,0.8,0.9,0.9,1.1,0.9,1,1.1,0.8,0.8,0.9,0.7
20220225,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,20,SO2,7,6,10,10,9,8,8,2,10,8,5,7,4,3,4,4,2,3,4,7,4,4,3,10,8,4,9,3,4,4,8,6,7,7,9
20220225,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,20,NO2,52,55,58,59,61,51,83,86,74,65,84,86,68,65,41,45,62,104,69,91,67,64,66,59,52,58,57,51,65,59,113,88,66,54,67
20220225,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,20,O3,56,60,55,64,61,73,38,20,40,38,24,26,33,36,54,39,22,6,29,13,38,62,35,58,63,62,69,76,56,69,43,20,39,54,41
20220225,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,20,CO,1,1.2,1,1.1,1.1,1.1,1.1,1,1.1,1,1,0.8,0.7,0.8,0.7,0.5,0.6,1.5,0.9,1.1,0.8,0.7,0.9,1,1,1,1,1.1,1,1,1.2,1,1,1,0.7
20220225,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,21,SO2,6,4,11,9,9,8,7,1,9,9,6,6,3,2,5,4,2,2,2,8,5,2,2,9,6,4,9,2,3,4,5,4,6,7,10
20220225,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,21,NO2,52,56,56,54,53,51,85,86,83,74,79,92,54,58,40,56,50,82,47,79,67,55,68,60,56,61,56,46,66,58,134,94,67,58,59
20220225,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,21,O3,55,55,56,68,70,71,36,15,35,29,27,20,37,30,52,28,34,10,32,28,38,46,26,54,49,59,68,78,51,66,15,3,24,47,45
20220225,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,21,CO,1.1,1.3,1.1,1.2,1.2,1.1,1.1,1.1,1.1,1,1,0.8,0.6,0.8,0.7,0.5,0.6,1.2,0.8,1,0.9,0.8,1.1,1.2,1,1.1,1.1,1.1,1,1,1.5,1.1,1.2,1,0.7
20220225,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,22,SO2,6,3,12,8,9,8,6,1,9,8,5,6,3,1,5,4,2,3,3,6,4,2,2,7,3,3,9,2,1,3,4,4,3,7,6
20220225,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,22,NO2,47,65,71,65,72,57,102,70,111,68,81,89,45,44,35,41,48,45,36,84,75,41,60,67,63,74,59,57,70,67,136,63,44,72,45
20220225,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,22,O3,52,40,34,51,43,57,13,20,9,24,19,17,38,36,51,40,33,34,43,10,24,45,25,36,30,47,61,60,45,56,4,23,33,27,54
20220225,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,22,CO,1.1,1.3,1.2,1.2,1.2,1.2,1.2,1,1.3,1,1.1,0.8,0.5,0.7,0.6,0.5,0.7,0.9,0.8,1.1,1,0.6,1,1.1,1,1.1,1.1,1.2,1.1,1.2,1.4,1,0.8,1.1,0.7
20220225,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,23,SO2,6,3,8,9,7,7,5,2,8,6,3,5,2,3,4,4,2,2,3,6,3,1,1,7,3,3,7,2,1,3,4,3,3,6,3
20220225,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,23,NO2,71,66,81,87,90,72,79,45,82,54,44,67,69,46,22,21,25,35,34,89,56,42,58,59,76,76,70,75,63,82,123,22,39,52,15
20220225,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220225,23,O3,23,27,15,21,18,31,18,38,19,31,43,26,16,27,67,55,55,41,41,5,32,44,20,40,17,35,43,28,35,36,17,69,38,28,95
20220225,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
