date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220123,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,1,O3,1,1,2,5,5,1,1,2,2,16,2,2,1,1,6,12,7,10,15,10,14,15,10,2,1,1,1,2,1,,2,3,3,2,23
20220123,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,1,CO,1.2,1.4,1.4,1.4,1.4,1.4,1.3,1.2,1.5,1.2,1.5,1.6,1.6,1.4,1.2,1,1,1.1,1.1,0.9,0.9,1.2,1.2,1.3,1,1.2,1.3,1.8,1,1.2,1.6,1.4,1.9,1.4,0.9
20220123,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,2,SO2,2,3,2,4,1,2,1,1,3,1,1,1,2,1,3,2,1,3,1,5,1,3,3,1,2,3,3,3,1,1,4,3,3,1,3
20220123,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,2,NO2,64,40,63,58,79,60,58,51,60,43,49,51,55,49,39,46,41,44,27,37,28,26,40,59,53,71,67,62,61,69,66,45,50,49,41
20220123,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,2,O3,2,1,2,8,5,1,1,2,2,15,2,2,1,1,8,12,14,5,13,6,13,14,8,2,2,1,1,2,1,2,1,3,2,4,8
20220123,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,2,CO,1.2,1.4,1.3,1.3,1.4,1.3,1.4,1.2,1.5,1.2,1.4,1.6,1.6,1.3,1.2,0.9,0.9,1.1,1.1,0.9,0.9,1.1,1.2,1.3,1.2,1.3,1.3,1.7,1,,1.5,1.4,1.9,1.3,1.4
20220123,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,3,SO2,1,3,2,4,1,2,3,1,3,1,1,1,2,1,3,2,1,2,3,5,3,3,3,1,2,1,3,2,1,1,2,3,3,1,3
20220123,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,3,NO2,57,42,55,56,75,65,56,47,57,48,46,52,52,49,35,51,48,35,32,40,20,24,33,57,50,73,70,58,66,68,64,43,47,53,43
20220123,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,3,O3,2,2,1,10,5,1,1,2,2,7,3,2,2,1,8,6,7,9,9,6,15,18,11,2,2,1,1,2,1,,1,4,2,3,5
20220123,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,3,CO,1.2,1.3,1,1.3,1.3,1.6,1.2,1.2,1.5,1.2,1.2,1.5,1.2,1.1,1,1,1,1.1,1.1,0.8,0.8,1.2,1.1,1.3,1.2,1.5,1.4,1.9,1.2,1.3,1.3,1.4,2.2,1.3,1.5
20220123,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,4,SO2,1,3,2,4,1,2,3,1,1,1,1,1,2,1,3,2,1,2,3,5,3,3,3,1,2,1,3,3,1,2,2,3,1,1,3
20220123,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,4,NO2,44,44,52,54,73,62,56,44,50,49,49,53,45,45,32,53,48,39,31,38,18,20,34,55,48,72,72,58,67,,65,42,45,53,45
20220123,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,4,O3,18,2,7,10,5,1,1,2,2,4,2,1,3,1,10,5,5,6,9,6,15,15,9,1,2,2,1,2,2,2,1,4,4,,5
20220123,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,4,CO,1.1,1.2,1,1.3,1.3,1.5,1.2,1.1,1.7,1.2,1.4,1.5,1,1.1,0.9,1.1,1.1,1.1,1.1,0.8,0.8,1.3,1,1.2,1.2,1.5,1.6,1.7,1.2,1.3,1.3,1.4,2.1,1.3,1.4
20220123,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,5,SO2,1,3,3,4,2,2,1,1,1,1,1,1,2,1,3,2,1,2,3,4,3,3,3,1,2,1,3,2,1,2,1,3,1,1,3
20220123,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,5,NO2,33,40,42,53,71,60,58,41,41,47,48,56,30,44,31,50,51,38,27,,16,19,30,50,43,76,71,54,54,68,62,40,43,48,44
20220123,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,5,O3,22,2,14,11,5,1,1,2,2,6,2,2,7,1,11,4,3,6,11,8,18,21,11,1,2,1,2,2,1,2,1,5,2,3,5
20220123,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,5,CO,1,1.2,1,1.3,1.2,1.5,1.2,1.1,1.6,1.2,1.3,1.4,1,1.1,0.9,1.1,1.1,1.1,1,0.8,0.8,1.1,1.1,1.2,1.1,1.5,1.4,1.6,1.2,1.3,1.3,1.3,2.3,1.2,1.5
20220123,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,6,SO2,1,3,3,4,1,2,1,1,1,1,1,1,2,1,3,2,3,2,3,5,3,3,3,1,2,1,3,2,1,1,1,3,1,1,3
20220123,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,6,NO2,53,33,41,43,68,57,60,40,56,43,48,54,45,46,32,51,51,40,27,34,28,20,29,49,42,70,65,57,51,68,63,39,44,48,43
20220123,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,6,O3,5,2,16,18,5,1,1,2,2,9,2,2,1,1,10,4,3,7,11,,8,19,12,1,2,1,2,2,1,2,1,4,3,3,5
20220123,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,6,CO,1.2,1,1,1.3,1.2,1.4,1.2,1.1,1.5,1.2,1.3,1.3,1.2,1.3,0.9,1.2,1.3,1,1,0.8,0.8,1.3,1.1,1.2,1.1,1.4,1.4,1.7,1.2,1.3,1.3,1.4,1.7,1.2,1.4
20220123,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,7,SO2,1,3,3,4,1,2,1,1,1,1,1,1,2,1,3,2,1,2,3,5,3,3,3,1,2,3,3,2,3,2,1,3,3,1,3
20220123,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,7,NO2,53,29,42,45,68,54,62,41,54,44,47,55,48,43,39,51,50,37,25,31,17,19,27,47,40,60,54,58,50,68,63,38,43,45,39
20220123,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,7,O3,3,3,15,15,5,1,1,2,1,10,2,2,2,1,2,4,3,5,11,8,21,19,13,1,2,1,1,2,3,2,1,3,2,2,10
20220123,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,7,CO,1.3,1,1,1.3,1.2,1.3,1.2,1.1,1.6,1.1,1.3,1.3,1.3,1.3,1,1.3,1.3,1.1,1,,0.7,1.4,1.1,1.2,1.1,1.3,1.2,1.7,1.1,1.4,1.4,1.4,1.5,1.3,1.2
20220123,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,8,SO2,1,3,3,4,2,2,1,1,3,1,1,1,2,1,3,2,3,2,3,,1,3,3,1,2,3,3,2,1,2,1,3,1,1,3
20220123,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,8,NO2,50,33,47,54,67,52,60,39,53,54,47,51,47,42,36,49,46,32,23,33,40,19,29,44,40,55,53,66,54,65,61,38,42,45,43
20220123,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,8,O3,3,2,9,7,5,1,2,2,2,4,1,1,2,1,4,4,3,8,11,7,6,17,9,1,2,1,1,2,2,2,2,3,2,3,6
20220123,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,8,CO,1.2,1,1.1,1.4,1.3,1.3,1.2,1.1,1.3,1.2,1.2,1.3,1.3,1.2,0.9,1.4,1.4,1,1.1,0.8,0.8,1.3,1.1,1.1,1.1,1.2,1.1,1.6,1.1,1.3,2.1,1.6,1.8,1.3,1.3
20220123,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,9,SO2,1,3,3,5,1,2,1,1,3,2,1,1,2,1,3,2,3,2,3,5,3,3,3,1,2,3,3,2,1,2,1,3,1,1,3
20220123,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,9,NO2,44,31,44,61,64,52,55,40,52,51,39,43,40,38,28,41,37,32,23,34,26,26,29,40,37,52,57,55,52,62,49,36,41,44,35
20220123,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,9,O3,8,2,12,2,9,3,4,1,2,8,9,6,3,3,11,9,9,9,15,6,15,13,7,2,2,3,1,2,2,2,10,6,5,5,14
20220123,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,9,CO,1.2,1.5,1.1,1.8,1.3,1.3,1.2,1.1,1.4,1.2,1.1,1.3,1.2,1.1,0.9,1.4,1.5,1.1,1,0.9,0.8,1.4,1.2,1.2,1.1,1.2,1.3,1.8,1.2,1.3,2.6,1.6,2.2,1.5,1.2
20220123,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,10,SO2,1,3,3,5,2,3,1,1,1,2,1,2,2,1,1,2,1,2,1,5,1,3,3,1,2,3,3,2,1,2,2,1,1,1,3
20220123,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,10,NO2,33,40,44,58,61,57,56,48,52,32,36,39,41,33,25,30,30,27,20,29,14,26,28,38,32,51,42,53,47,50,33,32,36,50,37
20220123,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,10,O3,18,5,11,3,13,3,5,5,4,22,13,12,6,8,19,20,21,18,19,16,26,13,13,7,7,6,10,4,6,9,19,14,12,6,18
20220123,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,10,CO,1,1.4,1.2,1.7,1.2,1.5,1.2,1.4,1.4,1.1,1.1,1.2,1.4,1.1,0.9,1.2,1.2,0.9,1,0.9,0.7,1.5,1.3,1.1,1.1,1.2,1.2,1.6,1.3,1.3,2.2,1.5,1.3,1.6,1.4
20220123,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,11,SO2,1,1,3,5,2,3,1,1,1,3,2,2,2,1,1,2,1,3,1,6,2,3,1,2,2,3,3,2,1,2,4,1,1,1,3
20220123,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,11,NO2,43,44,55,54,65,49,56,46,46,38,31,36,45,28,26,29,30,24,19,29,21,22,38,34,28,39,46,50,41,49,27,32,31,46,28
20220123,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,11,O3,11,16,6,8,14,9,7,10,15,21,25,18,8,23,29,27,27,30,31,18,26,16,12,14,14,15,9,7,14,10,24,21,23,16,36
20220123,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,11,CO,1.2,1.2,1.3,1.5,1.3,1.3,1.2,1.2,1.2,1.2,1,1.2,1.4,1,0.9,1.1,1.2,0.8,0.8,1,0.8,1.5,2,1.1,1,1.3,1.6,1.7,1.5,1.6,1.7,1.4,1.2,1.4,1.2
20220123,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,12,SO2,1,1,3,6,2,3,1,1,2,3,3,3,2,1,1,2,1,4,2,6,2,3,1,3,3,1,3,1,1,2,6,2,4,2,3
20220123,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,12,NO2,47,58,58,58,67,52,53,44,47,34,36,35,37,26,25,26,27,22,21,19,21,30,41,45,35,41,43,49,38,52,26,20,21,45,25
20220123,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,12,O3,10,10,6,7,15,9,12,15,21,30,24,24,18,31,38,35,38,38,34,35,33,16,13,13,15,12,11,8,16,8,27,46,46,19,43
20220123,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,12,CO,1.3,1.3,1.3,1.6,1.3,1.4,1.2,1.2,1.2,1.3,1.1,1.3,1.3,0.9,0.9,1,1,0.9,0.9,0.9,0.9,2,2.4,1.5,1.2,1.8,1.9,1.9,1.9,1.8,1.6,1.1,1.1,1.4,1.1
20220123,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,13,SO2,1,1,2,6,2,3,2,1,2,4,3,3,2,2,2,3,2,4,2,7,3,3,1,3,3,1,3,2,1,2,9,2,4,2,1
20220123,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,13,NO2,50,58,58,59,65,48,55,49,52,31,39,36,31,24,27,17,16,23,20,18,17,32,37,40,41,37,37,46,35,49,30,26,21,43,34
20220123,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,13,O3,10,12,7,8,21,14,14,14,19,39,25,26,27,40,44,50,56,43,42,43,42,17,18,23,17,16,15,14,19,10,31,43,52,22,43
20220123,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,13,CO,1.3,1.4,1.3,1.7,1.3,1.4,1.3,1.4,1.3,1.4,1.2,1.3,1.1,0.8,0.9,0.8,0.8,0.9,0.9,1,0.9,2.4,2.3,1.2,1.3,1.9,1.9,1.9,2,2,2.2,1.1,1,1.3,1.3
20220123,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,14,SO2,1,1,3,6,2,3,2,2,2,4,3,3,2,2,2,3,2,6,3,8,4,1,2,4,3,1,3,2,1,2,12,2,4,2,1
20220123,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,14,NO2,52,58,60,59,67,47,55,46,53,38,45,43,31,28,27,13,12,19,19,18,19,32,36,43,40,37,38,49,33,43,31,27,29,39,39
20220123,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,14,O3,11,15,10,11,23,16,18,20,22,35,25,25,31,42,52,60,67,52,47,46,47,21,21,26,25,17,16,16,25,15,35,46,47,28,39
20220123,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,14,CO,1.4,1.4,1.4,1.8,1.3,1.6,1.3,1.3,1.3,1.4,1.2,1.4,1,0.9,0.9,0.7,0.7,0.9,0.9,1,1,2.3,2.3,1.1,1.1,1.9,1.8,1.8,1.9,1.9,2.3,1.1,1.1,1.3,1.3
20220123,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,15,SO2,1,1,2,5,2,3,2,2,2,3,3,3,2,3,2,2,1,5,3,7,4,1,4,3,3,1,4,2,2,2,13,2,3,2,3
20220123,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,15,NO2,57,60,63,60,77,51,53,42,55,47,46,51,26,20,30,14,14,25,20,21,22,34,35,44,37,39,36,48,33,45,34,34,36,38,39
20220123,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,15,O3,9,14,9,12,17,13,23,26,22,27,28,21,38,56,54,61,68,47,49,46,50,23,26,25,28,15,20,16,26,16,38,40,40,27,36
20220123,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,15,CO,1.4,1.5,1.4,1.7,1.5,1.7,1.2,1.2,1.3,1.4,1.2,1.4,1,0.9,0.9,0.7,0.7,0.9,0.9,1.1,1,2.3,2.2,1.2,1.2,1.8,1.8,2,1.9,1.9,2.3,1.2,1.2,1.5,1.2
20220123,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,16,SO2,1,1,2,5,1,2,1,2,1,3,2,2,1,3,2,2,1,4,2,6,3,1,4,2,2,1,5,2,2,2,11,1,2,2,3
20220123,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,16,NO2,54,52,64,58,83,50,64,51,52,37,51,51,21,21,32,17,16,28,21,27,28,35,40,44,38,41,43,42,38,50,43,40,44,38,34
20220123,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,16,O3,10,15,9,13,15,10,13,19,21,32,21,21,47,60,52,60,69,45,48,39,41,24,23,23,25,16,17,18,20,11,31,31,32,23,37
20220123,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,16,CO,1.6,1.8,1.4,1.8,1.5,2,1.3,1.3,1.5,1.5,1.3,1.4,0.9,0.8,0.9,0.7,0.7,0.9,0.9,1.1,1,2.4,2.3,1.5,1.4,2,2,2.1,1.8,1.9,2.5,1.3,1.4,1.7,1.3
20220123,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,17,SO2,1,1,2,4,1,2,1,1,1,2,2,2,2,2,3,1,3,3,1,5,1,1,3,2,3,1,5,2,2,2,13,3,1,2,3
20220123,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,17,NO2,49,46,59,53,81,50,56,53,51,40,39,48,33,35,29,21,21,55,48,35,37,40,45,44,36,45,46,49,41,47,48,34,40,39,39
20220123,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,17,O3,14,18,9,12,14,9,19,15,15,25,28,17,38,46,57,57,63,19,19,31,29,18,18,16,20,14,17,13,16,13,33,35,33,18,27
20220123,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,17,CO,1.6,1.9,1.5,2,1.6,2,1.3,1.3,1.7,1.7,1.4,1.6,1,0.9,0.9,0.8,0.8,1.2,1.2,1.1,1.1,2.4,2.3,1.8,1.7,2,2.1,2.4,1.7,1.9,2.3,1.4,1.4,1.9,1.4
20220123,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,18,SO2,1,1,2,5,1,3,1,1,1,3,2,2,2,1,2,1,3,2,1,5,1,3,2,2,3,1,5,2,2,2,10,3,1,2,3
20220123,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,18,NO2,42,44,40,50,72,48,50,50,53,46,50,53,53,59,33,24,24,59,55,48,50,47,52,52,44,53,54,51,47,47,51,40,43,41,46
20220123,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,18,O3,14,17,26,15,17,10,21,13,9,14,12,8,19,14,50,54,60,8,7,16,14,10,9,6,7,8,11,9,11,13,30,24,26,13,16
20220123,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,18,CO,1.8,2,1.4,2.1,1.8,2,1.4,1.6,1.9,2,1.7,1.8,1.2,1.2,1,0.8,0.9,1.6,1.6,1.3,1.3,2.5,2.3,1.9,1.9,2.1,2.2,2.4,1.9,1.9,2.1,1.5,1.5,2.1,2
20220123,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,19,SO2,1,1,2,5,1,3,3,1,2,3,2,2,2,1,1,1,3,2,1,5,1,3,2,2,3,3,4,2,2,2,5,3,1,2,1
20220123,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,19,NO2,41,48,32,40,66,40,47,49,53,45,50,48,69,67,52,25,26,60,55,52,50,49,32,54,48,54,56,53,50,53,59,45,47,40,54
20220123,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,19,O3,16,13,35,26,22,20,23,11,6,13,8,9,1,1,25,50,56,2,2,7,8,6,5,5,2,8,8,5,7,6,18,12,17,15,7
20220123,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,19,CO,1.9,2.1,1.4,2,1.9,1.8,1.5,1.7,2.1,2.3,2,2,1.6,1.5,1.2,0.9,0.9,1.9,1.9,1.7,1.7,2.3,2.2,2,1.9,2,2,2.5,2,2.1,2.2,1.9,1.7,2.2,2.2
20220123,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,20,SO2,1,1,3,5,2,3,1,1,4,4,3,3,1,3,1,1,3,2,1,5,1,3,1,2,3,1,4,2,2,2,4,3,1,2,3
20220123,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,20,NO2,38,47,37,57,56,34,48,47,52,47,48,48,63,63,69,25,24,60,50,48,45,49,1,58,50,54,53,53,48,52,69,47,53,41,50
20220123,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,20,O3,18,12,26,6,34,29,15,7,7,9,9,8,1,1,6,51,58,2,2,6,9,5,7,2,2,9,10,4,8,9,7,7,7,11,9
20220123,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,20,CO,1.8,2,1.6,2.3,1.7,1.8,1.8,2,2.2,2.3,2.2,2.2,1.8,1.7,1.4,0.9,0.9,2.1,2.1,1.8,1.8,2.2,2.1,2.1,2.1,1.9,1.9,2.5,2,2.2,2.3,2.1,2.1,2.1,2
20220123,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,21,SO2,2,1,4,6,2,3,2,2,4,3,3,4,2,3,1,1,3,3,1,5,1,3,1,2,3,3,4,2,2,2,2,3,1,2,3
20220123,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,21,NO2,38,51,46,62,65,40,49,47,51,50,50,48,58,59,53,30,39,57,49,49,44,49,2,56,48,45,51,53,49,54,74,50,51,42,53
20220123,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,21,O3,16,5,11,1,20,21,10,6,6,5,6,6,1,1,13,42,37,1,2,2,8,5,5,2,2,16,10,3,8,5,1,3,8,9,5
20220123,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,21,CO,1.8,2.2,2,2.7,1.9,1.8,2,2.2,2.2,2.2,2.2,2.3,1.8,1.7,1.3,0.9,1,2.1,2.1,2,1.9,2.2,2.1,2.1,2,1.8,2,2.5,2,2.2,2.4,2.2,2.2,2,1.9
20220123,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,22,SO2,2,1,5,5,2,3,2,1,3,3,3,3,1,3,1,1,3,3,1,5,1,3,1,2,2,3,5,2,2,2,2,1,2,2,3
20220123,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,22,NO2,45,53,48,60,72,49,53,50,51,47,52,49,56,56,52,42,48,55,48,49,43,46,2,56,48,56,53,55,52,55,74,50,53,41,55
20220123,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,22,O3,8,3,5,1,10,10,4,3,4,7,2,4,2,1,9,26,22,2,3,1,7,6,3,2,3,5,8,2,5,5,1,2,6,8,2
20220123,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,22,CO,2.1,2.3,2.1,2.5,2.2,2,2.1,2.2,2.1,2.1,2.2,2.2,1.8,1.7,1.3,1,1,2.2,2.2,2,2,2.2,2.2,2.2,2.1,2.1,2.2,2.4,2,2.1,2.5,2.2,2.3,1.9,1.8
20220123,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,23,SO2,2,1,6,6,2,4,1,2,2,3,3,3,1,1,1,1,3,3,1,6,1,3,1,1,3,1,6,2,2,2,1,3,2,2,3
20220123,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,23,NO2,48,54,38,51,71,51,52,49,51,52,50,46,55,53,50,48,48,55,48,50,43,48,,55,46,57,55,48,54,59,70,50,54,41,53
20220123,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220123,23,O3,3,2,14,7,8,4,4,2,2,2,2,4,1,2,7,17,19,2,3,2,6,4,3,3,4,4,5,4,2,2,1,1,4,7,2
20220123,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
